Date,0
2013-05-30,0.004539337904373368
2013-05-31,-0.024941986800810497
2013-06-03,-0.006048923154442288
2013-06-04,-0.003449874139218015
2013-06-05,-0.00013344852666805778
2013-06-06,-0.0007692588724849168
2013-06-07,-0.007607674414547821
2013-06-10,-0.0008079265701146936
2013-06-11,-0.015367962321012734
2013-06-12,-0.00537993775847236
2013-06-13,-0.010497079955523785
2013-06-14,0.018751897454997564
2013-06-17,0.005347591086889593
2013-06-18,-0.006698758209626864
2013-06-19,0.00038363327481600804
2013-06-20,-0.0277673352469551
2013-06-21,0.0014148591150784377
2013-06-24,-0.013199552698326848
2013-06-25,0.003250128106573647
2013-06-26,-0.005847637748546874
2013-06-27,0.01851119911696953
2013-06-28,0.023902756484560576
2013-07-01,0.009927828701227801
2013-07-02,-0.008959819758973253
2013-07-03,-0.014499902624002452
2013-07-04,0.013404822187738056
2013-07-05,0.0028473622015012822
2013-07-08,-0.009018926953083088
2013-07-09,0.00722226486744236
2013-07-10,-0.007010171729852294
2013-07-11,0.0197572131493341
2013-07-12,0.01080369849673379
2013-07-15,0.0037411992079701643
2013-07-16,-0.014672266781747857
2013-07-17,0.005431414295773672
2013-07-18,0.009418104364405409
2013-07-19,-0.002115187255662749
2013-07-22,0.0003697206763656991
2013-07-23,0.0068861333559522555
2013-07-24,-0.014239834182161655
2013-07-25,-0.01475946968684819
2013-07-26,-0.002363122122081777
2013-07-29,-0.00958419640613842
2013-07-30,-0.014521987689349336
2013-07-31,-0.0009357396250666431
2013-08-01,-0.003917846211895256
2013-08-02,-0.009200877402002016
2013-08-05,0.0013204835662267928
2013-08-06,-0.02655959716561162
2013-08-07,-0.0034622154649358292
2013-08-08,0.008009363360142997
2013-08-12,0.007470512098349667
2013-08-13,0.01336150245064451
2013-08-14,0.007466247214237674
2013-08-16,-0.04318874865290789
2013-08-19,-0.015548121205207793
2013-08-20,-0.0005381813591358569
2013-08-21,-0.020375420487873303
2013-08-22,0.019505749389608855
2013-08-23,0.011572906457761932
2013-08-26,-0.0024020911456698385
2013-08-27,-0.03470598799367362
2013-08-28,0.001206240799467875
2013-08-29,0.02196158059891229
2013-08-30,0.011337523311060695
2013-09-02,0.010698685305323004
2013-09-03,-0.03707553491003876
2013-09-04,0.020032901693088856
2013-09-05,0.02573722012754082
2013-09-06,0.014889226368268626
2013-09-10,0.03303387124746608
2013-09-11,0.0056843080932132365
2013-09-12,-0.014495761371544203
2013-09-13,0.0023995317038659775
2013-09-16,0.00020730173670097
2013-09-17,-0.0024530080685338483
2013-09-18,0.012367965433724365
2013-09-19,0.03245654952412083
2013-09-20,-0.018151682295692452
2013-09-23,-0.019188667890678603
2013-09-24,-0.000640536810049845
2013-09-25,0.00025853360478965415
2013-09-26,-0.0029586338018598324
2013-09-27,-0.006473092056305455
2013-09-30,-0.017213215787266672
2013-10-01,0.006077743905740096
2013-10-03,0.024819244989394043
2013-10-04,-0.005492693773059477
2013-10-07,0.0008634542587945182
2013-10-08,0.004281474531827649
2013-10-09,0.01098893305055277
2013-10-10,0.003525918768536423
2013-10-11,0.010236718989439966
2013-10-14,0.0028868567258880924
2013-10-15,-0.003758101392898777
2013-10-17,-0.008652496282328446
2013-10-18,0.02584307210859065
2013-10-21,-0.00048036333473534375
2013-10-22,-0.00044980244023848045
2013-10-23,-0.003606474882426453
2013-10-24,-0.002755267192141407
2013-10-25,-0.002939395336830729
2013-10-28,-0.007470375856752152
2013-10-29,0.01913219685074537
2013-10-30,0.0043533437304295285
2013-10-31,0.00593768296655843
2013-11-01,0.001192018860201854
2013-11-05,-0.00839798307831439
2013-11-06,-0.007120800478037573
2013-11-07,-0.0028785703930961104
2013-11-08,-0.008966997770355993
2013-11-11,-0.00996099222078775
2013-11-12,-0.009580860109280031
2013-11-13,-0.0058900964067971125
2013-11-14,0.011754747298809537
2013-11-18,0.019797545553145886
2013-11-19,0.0008557936701523985
2013-11-20,-0.013420391239362733
2013-11-21,-0.020394081939506502
2013-11-22,0.0009341059438575539
2013-11-25,0.018741118889738968
2013-11-26,-0.010437655860824492
2013-11-27,-0.0010739810760108867
2013-11-28,0.005981618355449036
2013-11-29,0.013406634402949416
2013-12-02,0.004557968756180395
2013-12-03,-0.001838026237438865
2013-12-04,-0.007811410992768872
2013-12-05,0.013757726075002615
2013-12-06,0.002369204875521412
2013-12-09,0.014946530850065424
2013-12-10,-0.004651528044908514
2013-12-11,-0.004758980050564304
2013-12-12,-0.011184300100053817
2013-12-13,-0.009821127727220762
2013-12-16,-0.0037417699262747004
2013-12-17,-0.0012025535611968207
2013-12-18,0.01084333058628225
2013-12-19,-0.008843508640384226
2013-12-20,0.017504561518539623
2013-12-23,-0.0003350637475100658
2013-12-24,-0.0018014049377571434
2013-12-26,-2.7044600343083345e-05
2013-12-27,0.006959115240367223
2013-12-30,-0.00536843461454352
2013-12-31,0.0020147554097561205
2014-01-02,-0.012725751655913047
2014-01-03,-0.0027773771463948443
2014-01-06,-0.0021382549511623807
2014-01-07,-0.005694528946185121
2014-01-08,0.0011584253046015244
2014-01-09,-0.00015122502473107076
2014-01-10,-0.0017010854155233225
2014-01-13,0.017062316085095723
2014-01-14,-0.00627133292798298
2014-01-15,0.011372156913911734
2014-01-16,0.0006024973468892878
2014-01-17,-0.01073528771357377
2014-01-20,0.007106477221189552
2014-01-21,0.002329615822837909
2014-01-22,0.0013592557838607079
2014-01-23,0.002374471768552178
2014-01-24,-0.013606461150509164
2014-01-27,-0.021460702527440444
2014-01-28,0.0005862368991875447
2014-01-29,-0.0029124391209839106
2014-01-30,-0.007442846206232134
2014-01-31,0.0018308173738037503
2014-02-03,-0.015071417316490235
2014-02-04,7.7474377085796e-05
2014-02-05,0.00262762326089867
2014-02-06,0.0023035148632514694
2014-02-07,0.0026420071960776446
2014-02-10,-0.001192677640644782
2014-02-11,0.0005932608714502062
2014-02-12,0.0030919482716002295
2014-02-13,-0.013604826931908376
2014-02-14,0.006893210610867402
2014-02-18,0.013663944889464869
2014-02-19,0.0022792169681648045
2014-02-20,-0.01102349641118497
2014-02-21,0.0120455939392831
2014-02-24,0.0030101073265674737
2014-02-25,0.0024814129249726338
2014-02-26,0.005320591258730652
2014-02-28,0.005928607265457738
2014-03-03,-0.009394376270983022
2014-03-04,0.011910728756749978
2014-03-05,0.005069148097479165
2014-03-06,0.009951892245989517
2014-03-07,0.018871875796158222
2014-03-10,0.0013702591335581276
2014-03-11,-0.005636774216375788
2014-03-12,0.0026000904517889073
2014-03-13,-0.00447844597104334
2014-03-14,0.0012309349965738156
2014-03-18,0.0027040660776079632
2014-03-19,-0.000599356335343474
2014-03-20,-0.005822222232908107
2014-03-21,0.0013006657019784095
2014-03-24,0.013055691395111866
2014-03-25,0.0008122346710706034
2014-03-26,2.6628920534779808e-05
2014-03-27,0.006914379472562511
2014-03-28,0.007383986971079323
2014-03-31,-7.648374593268478e-05
2014-04-01,0.0033363871218244734
2014-04-02,0.003342027917630437
2014-04-03,-0.002114247859963544
2014-04-04,-0.006702291202673339
2014-04-07,-4.7054725045201924e-05
2014-04-09,0.015417739182149998
2014-04-10,-0.001886332135434816
2014-04-11,-0.002986222255122022
2014-04-15,-0.006462690708185133
2014-04-16,-0.00863718694369366
2014-04-17,0.015494730013460946
2014-04-21,0.004740874703046186
2014-04-22,-0.0015617307107591172
2014-04-23,0.0035690138866216058
2014-04-25,-0.008339072046078632
2014-04-28,-0.0041089643999708955
2014-04-29,-0.005999560119678983
2014-04-30,-0.003387086866567663
2014-05-02,-0.0008711543650379307
2014-05-05,0.0010801017353048424
2014-05-06,0.0006491643841061278
2014-05-07,-0.008956430049905179
2014-05-08,0.0005080471633716265
2014-05-09,0.02906233631435548
2014-05-12,0.021403337649397787
2014-05-13,0.010445261450783387
2014-05-14,0.0006463696940481284
2014-05-15,0.0018380528554518092
2014-05-16,0.010780041684251965
2014-05-19,0.008954347675784131
2014-05-20,-0.0003220149058960171
2014-05-21,-0.0021589931872013344
2014-05-22,0.0030324990355391408
2014-05-23,0.011726443743188644
2014-05-26,-0.0010058520253347144
2014-05-27,-0.007059970769175812
2014-05-28,0.0027178139331695684
2014-05-29,-0.013340198055934177
2014-05-30,-0.0014180508723110378
2014-06-02,0.019173281619164644
2014-06-03,0.004997360219518866
2014-06-04,-0.002767037608449682
2014-06-05,0.010287502605908494
2014-06-06,0.013315360639081496
2014-06-09,0.008829669239068659
2014-06-10,-0.0006566588821077354
2014-06-11,-0.003851077233916907
2014-06-12,0.0033962551994970026
2014-06-13,-0.014774048997033275
2014-06-16,-0.000743143506269134
2014-06-17,0.012850853710578817
2014-06-18,-0.010639856756243096
2014-06-19,-0.0031167021474496
2014-06-20,-0.003051954081565379
2014-06-23,-0.003148391896200255
2014-06-24,0.010787065347599302
2014-06-25,-0.0012882727194439187
2014-06-26,-0.012029084591117643
2014-06-27,0.003299698948918064
2014-06-30,0.013202770297717586
2014-07-01,0.00105860071482834
2014-07-02,0.012213084542348875
2014-07-03,-0.0027765962109310882
2014-07-04,0.0049016076316591535
2014-07-07,0.004249618920080534
2014-07-08,-0.021798312746828745
2014-07-09,-0.004580097982384061
2014-07-10,-0.001652662282046721
2014-07-11,-0.015242243905536865
2014-07-14,-0.0011448794876284928
2014-07-15,0.010370066130071
2014-07-16,0.010683159977640331
2014-07-17,0.0013885470153134818
2014-07-18,0.0027920708373242085
2014-07-21,0.0017079340327807876
2014-07-22,0.011375618914528141
2014-07-23,0.0019906038224276937
2014-07-24,0.004500993063179727
2014-07-25,-0.0055231343352236135
2014-07-28,-0.005605846350287887
2014-07-30,0.005919918714424184
2014-07-31,-0.009751859336969685
2014-08-01,-0.01582970983032879
2014-08-04,0.011336495372999104
2014-08-05,0.007368504374659222
2014-08-06,-0.011275250357180504
2014-08-07,-0.0027195436578711534
2014-08-08,-0.010339045554852669
2014-08-11,0.00687965442611535
2014-08-12,0.012945177920231785
2014-08-13,0.0003206831010051836
2014-08-14,0.005564049058469473
2014-08-18,0.011262110896347753
2014-08-19,0.0012006787860602938
2014-08-20,-0.002865331823058703
2014-08-21,0.002389251032467464
2014-08-22,0.0018612605980761283
2014-08-25,-0.0005840977229841502
2014-08-26,-0.0010658032730309884
2014-08-27,0.0040216282786935285
2014-08-28,0.0019092167131916087
2014-09-01,0.00822443198379335
2014-09-02,0.006841838573756309
2014-09-03,0.0027535321116451167
2014-09-04,-0.0025471506290834786
2014-09-05,-0.0008783328043816367
2014-09-08,0.01001803569002556
2014-09-09,-0.002631303974222308
2014-09-10,-0.00821695678101731
2014-09-11,-0.0005821767078582655
2014-09-12,0.0026231069106113845
2014-09-15,-0.009353129086254068
2014-09-16,-0.012901766842290918
2014-09-17,0.005075802905110399
2014-09-18,0.01692128624353134
2014-09-19,-0.0005475979324544017
2014-09-22,0.0018013550744660875
2014-09-23,-0.015147144177074995
2014-09-24,-0.002322090709575559
2014-09-25,-0.011243168166402381
2014-09-26,0.00755340592313751
2014-09-29,-0.0031339120865238688
2014-09-30,0.0015574846007572478
2014-10-01,-0.004298083118126624
2014-10-07,-0.010974531238875396
2014-10-08,-0.0017717916601314337
2014-10-09,0.014630869132315066
2014-10-10,-0.013327721481761246
2014-10-13,0.0016572387747209407
2014-10-14,-0.0013253677772624133
2014-10-16,-0.0160118661715375
2014-10-17,0.003585693895859722
2014-10-20,0.014172118321791662
2014-10-21,0.0026411713325155887
2014-10-22,0.009108326792428073
2014-10-27,-0.0010888228805684312
2014-10-28,0.003139796946066875
2014-10-29,0.009063930770480687
2014-10-30,0.0077736845264764695
2014-10-31,0.018361534240816966
2014-11-03,-0.0002467578977481875
2014-11-05,0.00027801528807814137
2014-11-07,0.0012682389234236968
2014-11-10,-1.6676734705824798e-06
2014-11-11,0.001766460292238906
2014-11-12,0.0031464830958832656
2014-11-13,-0.0048053696194250905
2014-11-14,0.004813583106922526
2014-11-17,0.003958464153196914
2014-11-18,-0.0013694628059611066
2014-11-19,-0.004913779350225364
2014-11-20,0.0016370567765160672
2014-11-21,0.009166260136083623
2014-11-24,0.005072680061147911
2014-11-25,-0.008742412277514214
2014-11-26,0.002057461989749821
2014-11-27,0.0015515164814502128
2014-11-28,0.01081932458476819
2014-12-01,-0.0048989695462405445
2014-12-02,-0.003723261201509216
2014-12-03,0.0014825807677743255
2014-12-04,0.002941990331207667
2014-12-05,-0.003973215858571915
2014-12-08,-0.011735655135949676
2014-12-09,-0.011586904786720758
2014-12-10,0.0019716890677483716
2014-12-11,-0.007976890380603566
2014-12-12,-0.009163174892164082
2014-12-15,-0.00030625239129653973
2014-12-16,-0.019129139783074723
2014-12-17,-0.005207948336428601
2014-12-18,0.016604234612371094
2014-12-19,0.006189550685242962
2014-12-22,0.010314492129266785
2014-12-23,-0.006653537340016849
2014-12-24,-0.012279914892943705
2014-12-26,0.00407439342749759
2014-12-29,0.005598908577650067
2014-12-30,-0.001796335001550759
2014-12-31,0.004934976046045806
2015-01-02,0.01243646025863161
2015-01-05,-0.002941739497410287
2015-01-06,-0.030367847833225145
2015-01-07,-0.0026682311946193836
2015-01-08,0.017462885213267262
2015-01-09,0.0035784360698867183
2015-01-12,0.0034373280708535803
2015-01-13,-0.0021097870746335356
2015-01-14,-0.004149842989149279
2015-01-15,0.026674316944336585
2015-01-16,0.0008750690858263434
2015-01-19,0.0026971601800931137
2015-01-20,0.017948979597798363
2015-01-21,0.002588656102065532
2015-01-22,0.002564363530336311
2015-01-23,0.009644834516512966
2015-01-27,0.006877252607222302
2015-01-28,0.0003454005398449718
2015-01-29,0.0043333312898889
2015-01-30,-0.017010843303025235
2015-02-02,-0.00011906594526888271
2015-02-03,-0.005263659391298557
2015-02-04,-0.003662574055530051
2015-02-05,-0.002154898932333831
2015-02-06,-0.005722161802112598
2015-02-09,-0.016381703894024956
2015-02-10,0.004899331632859081
2015-02-11,0.006924769789470686
2015-02-12,0.008012318403823078
2015-02-13,0.010106215176999287
2015-02-16,-0.00017760137298929553
2015-02-18,0.005818099086570276
2015-02-19,0.003404509795498732
2015-02-20,-0.007977744251607116
2015-02-23,-0.008851809494794796
2015-02-24,0.0016505806659716728
2015-02-25,-0.0006283808811221083
2015-02-26,-0.009501979349273838
2015-02-27,0.01790625195968009
2015-03-02,0.011801743479683928
2015-03-03,0.0031443055934781334
2015-03-04,-0.009201587033064349
2015-03-05,0.0031234292479501583
2015-03-09,-0.02178899624414053
2015-03-10,-0.004025695621690499
2015-03-11,-0.0014873776097727004
2015-03-12,0.00797232537444187
2015-03-13,-0.015759178742872772
2015-03-16,-0.0015419952368000416
2015-03-17,0.010080306951759438
2015-03-18,-0.004892533397621329
2015-03-19,-0.007363048383710047
2015-03-20,-0.006318591158357735
2015-03-23,-0.0029794589002313204
2015-03-24,-0.0015446849341897138
2015-03-25,-0.0011348669215277623
2015-03-26,-0.02393449759960539
2015-03-27,0.001209974078498831
2015-03-30,0.017387065633321843
2015-03-31,-0.0018975849808642183
2015-04-01,0.010331064512577908
2015-04-06,0.00827262736859939
2015-04-07,-0.0008655888952332225
2015-04-08,0.005601327571898936
2015-04-09,0.00785873681016914
2015-04-10,-0.0013079551126776803
2015-04-13,0.006335536815567841
2015-04-16,-0.014694812342991793
2015-04-17,-0.012064245833027943
2015-04-20,-0.017280173625602722
2015-04-21,-0.008491192470030575
2015-04-22,0.005729459638302385
2015-04-23,-0.0038584927226202118
2015-04-24,-0.013184194188104048
2015-04-27,-0.00988951059495775
2015-04-28,0.008304045543355006
2015-04-29,-0.006922018075644664
2015-04-30,-0.0069235350576456085
2015-05-04,0.017131493204585704
2015-05-05,-0.0008036092700831761
2015-05-06,-0.029759023624749695
2015-05-07,-0.0034806349325792736
2015-05-08,0.017567080084205666
2015-05-11,0.012972792561615048
2015-05-12,-0.02433200896560296
2015-05-13,0.0133127626966188
2015-05-14,-0.0015752671838340263
2015-05-15,0.004351500003760616
2015-05-18,0.011373680211226561
2015-05-19,0.0006218456817438601
2015-05-20,0.003846870562080824
2015-05-21,0.0012511240072242877
2015-05-22,0.0038847426471116967
2015-05-25,-0.012216918751768757
2015-05-26,-0.001244030689379014
2015-05-27,-0.0030035727455267093
2015-05-28,-0.0004760313000062111
2015-05-29,0.012400105034759776
2015-06-01,-0.0011655020934503142
2015-06-02,-0.023211967440017814
2015-06-03,-0.013184787742737106
2015-06-04,0.001734027650626782
2015-06-05,-0.003983225534426491
2015-06-08,-0.00940627497284718
2015-06-09,-0.0018498137795346856
2015-06-10,0.010753013602638464
2015-06-11,-0.019493690574049198
2015-06-12,0.0011589418404440825
2015-06-15,0.004205334875363754
2015-06-16,0.0038882859872192716
2015-06-17,0.0028359714266228755
2015-06-18,0.01214895348202888
2015-06-19,0.003209452982660802
2015-06-22,0.015847934093236034
2015-06-23,0.003013605150343228
2015-06-24,-0.004316384965471844
2015-06-25,0.00622593302100751
2015-06-26,-0.003307295523806568
2015-06-29,-0.007716405562686583
2015-06-30,0.006855446397322962
2015-07-01,0.008628696811375638
2015-07-02,-0.0011386686595011928
2015-07-03,0.0038258049543607
2015-07-06,0.0043795691614866164
2015-07-07,-0.001711097566200874
2015-07-08,-0.018398002463525874
2015-07-09,-0.0027541774560058715
2015-07-10,0.0031913001200879446
2015-07-13,0.011283857740071408
2015-07-14,-0.0018920656583280042
2015-07-15,0.007704531061945577
2015-07-16,0.009557580912346927
2015-07-17,-0.0007140785840887136
2015-07-20,-0.0012629341824315753
2015-07-21,-0.008144447536986264
2015-07-22,0.011676521803363718
2015-07-23,-0.005417885274565956
2015-07-24,-0.008472959064608251
2015-07-27,-0.019267520726901844
2015-07-28,-0.001393723006163825
2015-07-29,0.0030129035715736035
2015-07-30,0.005691998050299379
2015-07-31,0.011399110065533433
2015-08-03,0.0005698026140206094
2015-08-04,-0.003433897653510782
2015-08-05,0.005368092213207392
2015-08-06,0.0029565605895103455
2015-08-07,-0.004428961439755647
2015-08-10,-0.004061023474652056
2015-08-11,-0.007405382794848649
2015-08-12,-0.014186771452395086
2015-08-13,0.0018367875581344563
2015-08-14,0.018108536130726893
2015-08-17,-0.006002043421753476
2015-08-18,-0.0019957106758758873
2015-08-19,0.0034118656706813217
2015-08-20,-0.014476477558610252
2015-08-21,-0.0098054500590135
2015-08-24,-0.059422055713741186
2015-08-25,0.009927037858042978
2015-08-26,-0.011336557848587022
2015-08-27,0.01913876965069233
2015-08-28,0.0028917201830357298
2015-08-31,-0.001455871007922944
2015-09-01,-0.027925673931621757
2015-09-02,-0.004800569126308639
2015-09-03,0.012271223720048087
2015-09-04,-0.023629217913319005
2015-09-07,-0.011027688780775133
2015-09-08,0.015369670678738295
2015-09-09,0.017616705139012843
2015-09-10,-0.007649488980203798
2015-09-11,0.0008319813444445143
2015-09-14,0.011267091889743305
2015-09-15,-0.007931051131070734
2015-09-16,0.010265946213311094
2015-09-18,0.009073431464765509
2015-09-21,-0.001231172132294565
2015-09-22,-0.021085213532642772
2015-09-23,0.004815864205735882
2015-09-24,0.003218452190850102
2015-09-28,-0.01076327081593281
2015-09-29,0.00594380636613314
2015-09-30,0.013846090869937405
2015-10-01,-0.002204842399963345
2015-10-05,0.021274588993845354
2015-10-06,0.0033198667048333487
2015-10-07,0.0016026921643307905
2015-10-08,-0.00519362846439948
2015-10-09,0.0073966430443927
2015-10-12,-0.006579680945342222
2015-10-13,-0.0007225057739357512
2015-10-14,-0.004122769141158369
2015-10-15,0.009633560187235771
2015-10-16,0.00560466537970627
2015-10-19,0.00398407310888421
2015-10-20,-0.0019776081075524757
2015-10-21,-0.0016919292881443357
2015-10-23,0.005567896488932678
2015-10-26,-0.005019656369250867
2015-10-27,-0.003624628059564664
2015-10-28,-0.007337938612394866
2015-10-29,-0.0076128051984216275
2015-10-30,-0.005748463151593527
2015-11-02,-0.0019099735946505106
2015-11-03,0.0003672549122791986
2015-11-04,-0.0028092953272337473
2015-11-05,-0.011325120313535816
2015-11-06,-8.849217777297773e-05
2015-11-09,-0.005070560276857328
2015-11-10,-0.017692808070870692
2015-11-13,-0.0023084948793785994
2015-11-16,0.005653209813997889
2015-11-17,0.0024227106208819
2015-11-18,-0.0141646535728495
2015-11-19,0.01434905160971894
2015-11-20,0.0009064801670477384
2015-11-23,-0.0016935182532064256
2015-11-24,-0.002997025235318521
2015-11-26,0.0075544411861856765
2015-11-27,0.0055511036997623
2015-11-30,-0.0007729151124970426
2015-12-01,0.0017632584626022455
2015-12-02,-0.003303288964192256
2015-12-03,-0.008199101617262627
2015-12-04,-0.011299640422859969
2015-12-07,-0.0010855715933860552
2015-12-08,-0.00922116203316617
2015-12-09,-0.011905119422581937
2015-12-10,0.009590097200206678
2015-12-11,-0.010784582212412493
2015-12-14,0.004819073181215237
2015-12-15,0.006137919419022796
2015-12-16,0.005806217714003303
2015-12-17,0.010532945002560651
2015-12-18,-0.010334815679019218
2015-12-21,0.008376656999102117
2015-12-22,-0.0058714937562962186
2015-12-23,0.009958573446398819
2015-12-24,-0.002129704152019099
2015-12-28,0.00933310067639707
2015-12-29,-0.0019852425043768635
2015-12-30,-0.002804944002880693
2015-12-31,0.005230939743262693
2016-01-04,-0.01984639875307786
2016-01-05,-0.0002540646916335467
2016-01-06,-0.0064028994742625365
2016-01-07,-0.02185613527275726
2016-01-08,0.0031294951327769075
2016-01-11,-0.0036914857552020736
2016-01-12,-0.009139850956851409
2016-01-13,0.006587524131390569
2016-01-14,-0.002571111997714509
2016-01-15,-0.016333409476708506
2016-01-18,-0.009389648276844081
2016-01-19,0.010593066951414295
2016-01-20,-0.01863604436582906
2016-01-21,-0.003382606512373951
2016-01-22,0.01820899819122335
2016-01-25,0.0022024711895510204
2016-01-27,-0.0026142459118605756
2016-01-28,-0.0007086016469437871
2016-01-29,0.01857194030381871
2016-02-01,-0.0035662584964939207
2016-02-02,-0.011926638033650669
2016-02-03,-0.013992234143087949
2016-02-04,0.007613475963811773
2016-02-05,0.010076117941455328
2016-02-08,-0.015303450599015419
2016-02-09,-0.011123952858913575
2016-02-10,-0.011875047795782124
2016-02-11,-0.03293818539689332
2016-02-12,0.0005668884404136554
2016-02-15,0.02594102029432766
2016-02-16,-0.018458977899624647
2016-02-17,0.006871498595370893
2016-02-18,0.013537475800789674
2016-02-19,-0.00017770348176198705
2016-02-22,0.0025649677528207545
2016-02-23,-0.015845987406322638
2016-02-24,-0.015108073178321716
2016-02-25,-0.004145882033613482
2016-02-26,0.007218746140040543
2016-02-29,-0.007846201958953612
2016-03-01,0.03447178253912881
2016-03-02,0.016379263228819885
2016-03-03,0.01444934244136273
2016-03-04,-0.0005168624228824906
2016-03-08,0.0009613249164653887
2016-03-09,0.006056589919106329
2016-03-10,-0.006563866035506216
2016-03-11,0.0036513903012579943
2016-03-14,0.0031477278392770106
2016-03-15,-0.010427869040625096
2016-03-16,0.004579000472154697
2016-03-17,0.0021677845377877153
2016-03-18,0.011151453648802885
2016-03-21,0.011956891873475052
2016-03-22,0.001351775706454892
2016-03-23,-0.0013837108095409675
2016-03-28,-0.011970903010264827
2016-03-29,-0.0027623790089264643
2016-03-30,0.017936004062858307
2016-03-31,6.838556378768447e-05
2016-04-01,-0.005568564688871801
2016-04-04,0.007582804279747715
2016-04-05,-0.02131783083664474
2016-04-06,0.0010860030901013512
2016-04-07,-0.00742878189198163
2016-04-08,-0.0007836433960234351
2016-04-11,0.015336013717401772
2016-04-12,0.00457457941269481
2016-04-13,0.015277147433017262
2016-04-18,0.009641276853387431
2016-04-20,-0.002293259980561156
2016-04-21,-0.0002500449073912382
2016-04-22,-0.0001312293060305482
2016-04-25,-0.008074725942124156
2016-04-26,0.01574099260384732
2016-04-27,0.0002314044258499375
2016-04-28,-0.017632428919098882
2016-04-29,0.0018663912417166081
2016-05-02,-0.00666683828535408
2016-05-03,-0.007410179245061409
2016-05-04,-0.00573647339151819
2016-05-05,0.0038065095527440185
2016-05-06,-0.0011354702565879956
2016-05-09,0.016256188875894126
2016-05-10,0.0019922900301419717
2016-05-11,-0.00598986286589418
2016-05-12,0.006651161494211334
2016-05-13,-0.010680848861699312
2016-05-16,0.0047136609457785784
2016-05-17,0.004485129875731068
2016-05-18,-0.00369579094626927
2016-05-19,-0.012049561613702926
2016-05-20,-0.002609348660579214
2016-05-23,-0.004166983161934607
2016-05-24,0.0029630737495207143
2016-05-25,0.022685792388604575
2016-05-26,0.015138941232253803
2016-05-27,0.010049907435538732
2016-05-30,0.0012510272597989042
2016-05-31,-0.0012455312637086418
2016-06-01,0.0017022508332950673
2016-06-02,0.005006835464032156
2016-06-03,-0.00010936139987477149
2016-06-06,-0.003310649524742108
2016-06-07,0.008724374950228866
2016-06-08,-0.0004288321749536466
2016-06-09,-0.008714619876909968
2016-06-10,-0.003808390213954503
2016-06-13,-0.007539396146838152
2016-06-14,-0.00023135148913499683
2016-06-15,0.011403728260667535
2016-06-16,-0.008879926748585579
2016-06-17,0.002949730135614187
2016-06-20,0.008471831400130306
2016-06-21,-0.003097034798191833
2016-06-22,-0.0030483322060059796
2016-06-23,0.00918992909920813
2016-06-24,-0.023858776211709686
2016-06-27,0.001342285815631361
2016-06-28,0.004643460712916398
2016-06-29,0.00769820108560567
2016-06-30,0.009277165328611116
2016-07-01,0.0047755792472056035
2016-07-04,0.00337405790829113
2016-07-05,-0.0033246652262292303
2016-07-07,-0.0005646552422905821
2016-07-08,-0.001832916761197368
2016-07-11,0.017582967793912746
2016-07-12,0.004209664055635071
2016-07-13,7.717090725412599e-05
2016-07-14,0.004388062556684384
2016-07-15,-0.0023560707142897598
2016-07-18,-0.0044386825960734
2016-07-19,0.0022306885158345584
2016-07-20,0.00464872516207655
2016-07-21,-0.008125005537408012
2016-07-22,0.004338363553472216
2016-07-25,0.010389079808520454
2016-07-26,-0.00633222915333242
2016-07-27,0.0029100093413590477
2016-07-28,0.005555607931853456
2016-07-29,-0.0036966121898120447
2016-08-01,-0.0009067176573600838
2016-08-02,-0.0011491678063029111
2016-08-03,-0.009836579239324081
2016-08-04,0.0007102345270621725
2016-08-05,0.015486063901322174
2016-08-08,0.0014233254624646157
2016-08-09,-0.004225673717923322
2016-08-10,-0.011865953983429062
2016-08-11,0.0021272480173380234
2016-08-16,0.00563124471946335
2016-08-17,-0.003077993441825606
2016-08-18,0.0050780025186382026
2016-08-19,-0.000680873668323465
2016-08-22,-0.005356974027244627
2016-08-23,0.0005168682966533457
2016-08-24,0.00204943418879546
2016-08-25,-0.007985149632659477
2016-08-26,-0.001770604048098254
2016-08-29,0.0035336328889835353
2016-08-30,0.015164266248892775
2016-08-31,0.0037809817019882554
2016-09-01,-0.002315240178298151
2016-09-02,0.004222719310101145
2016-09-06,0.01478862546514803
2016-09-07,-0.004105543392032365
2016-09-08,0.003930280962576391
2016-09-09,-0.00990727864459873
2016-09-12,-0.016941145199122945
2016-09-14,0.0014417847397351843
2016-09-15,0.002139487595727135
2016-09-16,0.0026317056135445127
2016-09-19,0.0029285763363580655
2016-09-20,-0.003985532791387354
2016-09-21,-0.0009112359556927917
2016-09-22,0.010982800516765936
2016-09-23,-0.005646457437191442
2016-09-26,-0.0126238067242628
2016-09-27,-0.0010860702625109778
2016-09-28,0.0037381177778323654
2016-09-29,-0.018246356601896566
2016-09-30,0.002194931610040833
2016-10-03,0.014647995732072705
2016-10-04,0.0022534027565945126
2016-10-05,-0.004467010114222238
2016-10-06,-0.0027674156240655376
2016-10-07,-0.0024031731048086225
2016-10-10,0.001308881905079194
2016-10-13,-0.015839720616955707
2016-10-14,0.0004975037215211974
2016-10-17,-0.006555580478079834
2016-10-18,0.01710618679796626
2016-10-19,-0.003296610095817987
2016-10-20,0.004741194309810225
2016-10-21,-0.0024920474271358083
2016-10-24,0.0034100853582401413
2016-10-25,-0.004272791511209131
2016-10-26,-0.007776127766017457
2016-10-27,-0.000336170678221157
2016-10-28,0.0018926094822805284
